filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0047.csv,3,3,-8.355,-59.38,-7.737,-28.277000427246094,-57.37300109863281,-6.941999912261963,0.731,19.922100067138672,2.006500005722046,0.7949000000953674,20.022899627685547,20.03860092163086,True
SIM_events_source_0047.csv,3,3,60.963,-37.562,-17.38,53.040000915527344,-73.36100006103516,-2.0290000438690186,0.7301,7.922800064086914,35.79880142211914,15.350700378417969,36.66510009765625,39.7489013671875,True
SIM_events_source_0047.csv,3,3,-61.38,-50.343,-2.007,-51.77399826049805,-66.61499786376953,-14.368000030517578,0.728,9.606200218200684,16.271699905395508,12.360600471496582,18.895700454711914,22.57939910888672,True
SIM_events_source_0048.csv,2,2,-40.857,-55.689,1.576,-50.89500045776367,-44.70000076293945,8.927000045776367,0.7272,10.038000106811523,10.988499641418457,7.35129976272583,14.883199691772461,16.599700927734375,True
SIM_events_source_0048.csv,2,2,-53.757,-21.158,10.403,-43.50899887084961,-31.30699920654297,3.193000078201294,0.3863,10.24779987335205,10.148699760437012,7.20959997177124,14.422599792480469,16.12420082092285,True
SIM_events_source_0049.csv,2,2,-23.775,-30.004,-5.484,-4.541999816894531,-29.892000198364258,6.4679999351501465,0.7303,19.233400344848633,0.11240000277757645,11.951700210571289,19.233800888061523,22.644699096679688,True
SIM_events_source_0049.csv,2,2,-36.113,37.874,-9.703,-55.71900177001953,24.750999450683594,-13.770000457763672,0.6812,19.605899810791016,13.122699737548828,4.067200183868408,23.592300415039062,23.94029998779297,True
SIM_events_source_0051.csv,5,3,-78.195,-39.551,-14.864,-60.75899887084961,-67.21199798583984,-10.053999900817871,0.7308,17.436100006103516,27.660600662231445,4.810400009155273,32.6974983215332,33.049400329589844,True
SIM_events_source_0051.csv,5,3,-15.411,42.215,14.746,-54.930999755859375,-11.62399959564209,9.319000244140625,0.729,39.51969909667969,53.83869934082031,5.426799774169922,66.78630065917969,67.00640106201172,True
SIM_events_source_0051.csv,5,3,36.658,-47.826,10.866,6.625,-44.57899856567383,3.2179999351501465,0.715,30.032800674438477,3.2469000816345215,7.648099899291992,30.207799911499023,31.160999298095703,True
SIM_events_source_0051.csv,5,3,-65.985,-59.83,9.001,,,,,,,,,,False
SIM_events_source_0051.csv,5,3,-21.834,-63.1,4.322,,,,,,,,,,False
SIM_events_source_0052.csv,2,2,79.763,-60.368,7.347,44.94499969482422,-68.7229995727539,4.690000057220459,0.7308,34.81840133666992,8.354900360107422,2.6572000980377197,35.806800842285156,35.90520095825195,True
SIM_events_source_0052.csv,2,2,-53.227,-71.517,9.137,-40.45399856567383,-60.12300109863281,13.699999809265137,0.7295,12.772700309753418,11.394200325012207,4.562699794769287,17.11639976501465,17.714099884033203,True
SIM_events_source_0053.csv,2,3,61.881,13.062,5.224,41.763999938964844,4.788000106811523,-4.210000038146973,0.7298,20.116500854492188,8.274399757385254,9.434200286865234,21.751800537109375,23.7096004486084,True
SIM_events_source_0053.csv,2,3,23.677,-40.829,-9.289,39.97999954223633,-9.279000282287598,-12.71500015258789,0.7142,16.302799224853516,31.549699783325195,3.4256999492645264,35.512901306152344,35.67770004272461,True
SIM_events_source_0054.csv,2,2,65.972,4.233,15.519,46.816001892089844,51.45399856567383,16.457000732421875,0.7288,19.156099319458008,47.220699310302734,0.9379000067710876,50.95830154418945,50.96699905395508,True
SIM_events_source_0054.csv,2,2,12.893,76.719,9.808,16.81999969482422,29.475000381469727,15.442999839782715,0.5076,3.9265999794006348,47.24399948120117,5.635300159454346,47.406898498535156,47.740699768066406,True
SIM_events_source_0055.csv,1,1,-42.218,6.825,-18.998,-35.92900085449219,2.8970000743865967,-15.630000114440918,0.7269,6.289400100708008,3.9284000396728516,3.3684000968933105,7.41540002822876,8.144599914550781,True
SIM_events_source_0056.csv,2,3,-75.22,78.025,-14.536,-68.26399993896484,60.28799819946289,2.984999895095825,0.7311,6.956200122833252,17.736900329589844,17.52120018005371,19.052200317382812,25.884000778198242,True
SIM_events_source_0056.csv,2,3,25.493,-59.788,-6.673,4.27400016784668,-46.395999908447266,-1.9040000438690186,0.7309,21.219100952148438,13.39210033416748,4.7692999839782715,25.091800689697266,25.541000366210938,True
SIM_events_source_0057.csv,3,3,73.053,61.724,-19.128,33.417999267578125,0.8090000152587891,6.453999996185303,0.7309,39.6348991394043,60.91490173339844,25.582199096679688,72.67430114746094,77.04540252685547,True
SIM_events_source_0057.csv,3,3,-52.868,-50.812,-2.804,-31.540000915527344,-52.2859992980957,-9.354000091552734,0.7305,21.328500747680664,1.4736000299453735,6.549600124359131,21.37929916381836,22.36009979248047,True
SIM_events_source_0057.csv,3,3,4.919,-64.808,9.452,2.140000104904175,-23.94099998474121,0.07800000160932541,0.7297,2.779099941253662,40.8672981262207,9.374500274658203,40.961700439453125,42.02080154418945,True
SIM_events_source_0058.csv,3,5,31.735,56.802,-1.178,-23.333999633789062,67.11599731445312,4.863999843597412,0.7311,55.069400787353516,10.314499855041504,6.041500091552734,56.027000427246094,56.35179901123047,True
SIM_events_source_0058.csv,3,5,-63.138,-59.275,-8.42,-47.5,-25.38599967956543,-17.562000274658203,0.73,15.637900352478027,33.88890075683594,9.142399787902832,37.323001861572266,38.42639923095703,True
SIM_events_source_0058.csv,3,5,-64.665,64.044,-6.691,-42.06700134277344,60.66899871826172,4.708000183105469,0.7242,22.59830093383789,3.3747000694274902,11.399200439453125,22.848899841308594,25.53459930419922,True
SIM_events_source_0059.csv,3,2,35.995,-22.626,-14.577,-20.87299919128418,-38.40800094604492,-17.114999771118164,0.7306,56.868099212646484,15.782299995422363,2.5381999015808105,59.01750183105469,59.071998596191406,True
SIM_events_source_0059.csv,3,2,-79.119,-42.219,-15.954,-60.564998626708984,-49.22700119018555,-5.796000003814697,0.6785,18.55430030822754,7.0081000328063965,10.158100128173828,19.83370018005371,22.283700942993164,True
SIM_events_source_0059.csv,3,2,-70.792,-11.75,-5.347,,,,,,,,,,False
SIM_events_source_0060.csv,4,5,-20.472,-44.157,7.004,-5.888999938964844,-42.810001373291016,12.27299976348877,0.7306,14.58329963684082,1.3467999696731567,5.269400119781494,14.645400047302246,15.564499855041504,True
SIM_events_source_0060.csv,4,5,-11.373,-77.337,-1.645,37.07099914550781,-12.105999946594238,-3.1489999294281006,0.7302,48.44419860839844,65.23100280761719,1.50409996509552,81.2522964477539,81.26619720458984,True
SIM_events_source_0060.csv,4,5,75.275,25.197,19.815,23.125999450683594,31.482999801635742,-8.395999908447266,0.7284,52.14849853515625,6.285799980163574,28.211000442504883,52.5260009765625,59.622501373291016,True
SIM_events_source_0060.csv,4,5,-13.413,58.405,-7.598,-13.54800033569336,16.104000091552734,-11.289999961853027,0.7028,0.13539999723434448,42.30139923095703,3.691800117492676,42.30160140991211,42.462398529052734,True
SIM_events_source_0061.csv,3,3,60.982,40.258,-2.637,55.082000732421875,53.7869987487793,-11.21399974822998,0.7309,5.900000095367432,13.529500007629395,8.576600074768066,14.760000228881836,17.070899963378906,True
SIM_events_source_0061.csv,3,3,65.658,66.863,-14.96,60.45399856567383,12.461000442504883,-16.31100082397461,0.7244,5.203499794006348,54.402400970458984,1.3514000177383423,54.650699615478516,54.66740036010742,True
SIM_events_source_0061.csv,3,3,62.744,-28.134,6.056,68.66100311279297,14.178000450134277,6.985000133514404,0.5636,5.917500019073486,42.312198638916016,0.9293000102043152,42.723899841308594,42.73400115966797,True
SIM_events_source_0062.csv,3,5,-28.666,-69.757,-12.723,-13.71500015258789,-53.380001068115234,-17.243999481201172,0.7311,14.951199531555176,16.37660026550293,4.521299839019775,22.174999237060547,22.63129997253418,True
SIM_events_source_0062.csv,3,5,-51.772,73.442,1.582,-53.457000732421875,57.74300003051758,-14.210000038146973,0.731,1.6854000091552734,15.699199676513672,15.791999816894531,15.789400100708008,22.33139991760254,True
SIM_events_source_0062.csv,3,5,68.649,35.387,-17.078,-36.000999450683594,33.10300064086914,-8.217000007629395,0.7309,104.65019989013672,2.283900022506714,8.861300468444824,104.67510223388672,105.04959869384766,True
SIM_events_source_0063.csv,5,2,-41.298,78.054,8.147,-50.715999603271484,60.17499923706055,4.21999979019165,0.7308,9.418299674987793,17.878999710083008,3.927000045776367,20.20800018310547,20.58609962463379,True
SIM_events_source_0063.csv,5,2,-11.535,48.059,15.27,11.592000007629395,-59.224998474121094,5.442999839782715,0.7271,23.127399444580078,107.28359985351562,9.827199935913086,109.74810028076172,110.18720245361328,True
SIM_events_source_0063.csv,5,2,-6.983,-37.854,17.346,,,,,,,,,,False
SIM_events_source_0063.csv,5,2,-59.479,-19.291,14.187,,,,,,,,,,False
SIM_events_source_0063.csv,5,2,71.713,-77.586,-8.951,,,,,,,,,,False
SIM_events_source_0064.csv,3,5,8.839,-78.146,-4.551,38.933998107910156,-56.9379997253418,3.9809999465942383,0.7305,30.094600677490234,21.208099365234375,8.532400131225586,36.81660079956055,37.79240036010742,True
SIM_events_source_0064.csv,3,5,-6.447,-70.715,2.78,-12.720999717712402,-43.35499954223633,-0.777999997138977,0.7283,6.274099826812744,27.36039924621582,3.557800054550171,28.070499420166016,28.29509925842285,True
SIM_events_source_0064.csv,3,5,48.832,24.38,16.371,17.309999465942383,23.704999923706055,7.935999870300293,0.7086,31.52199935913086,0.6751999855041504,8.434900283813477,31.529199600219727,32.63800048828125,True
SIM_events_source_0065.csv,3,4,-34.709,26.709,13.678,-18.39299964904785,28.025999069213867,2.6540000438690186,0.7301,16.316099166870117,1.3172999620437622,11.023900032043457,16.369199752807617,19.73509979248047,True
SIM_events_source_0065.csv,3,4,9.534,-20.327,19.249,-13.699999809265137,6.093999862670898,12.335000038146973,0.7275,23.234399795532227,26.420700073242188,6.913899898529053,35.18370056152344,35.85660171508789,True
SIM_events_source_0065.csv,3,4,-30.967,64.724,-5.455,3.813999891281128,45.11899948120117,4.89300012588501,0.6951,34.78129959106445,19.60540008544922,10.34749984741211,39.926300048828125,41.24530029296875,True
SIM_events_source_0066.csv,3,2,10.118,-44.49,-3.692,26.361000061035156,-48.74300003051758,12.072999954223633,0.729,16.243000030517578,4.252799987792969,15.765299797058105,16.79050064086914,23.03190040588379,True
SIM_events_source_0066.csv,3,2,75.602,-57.352,10.061,59.14500045776367,-63.45100021362305,-4.076000213623047,0.389,16.45709991455078,6.098800182342529,14.136899948120117,17.550800323486328,22.536300659179688,True
SIM_events_source_0066.csv,3,2,78.183,-76.528,-4.532,,,,,,,,,,False
SIM_events_source_0067.csv,5,5,-5.478,-48.026,-19.221,-38.582000732421875,-43.12900161743164,-14.996000289916992,0.7309,33.10390090942383,4.89709997177124,4.225399971008301,33.46419906616211,33.72990036010742,True
SIM_events_source_0067.csv,5,5,-64.949,70.234,14.242,-56.611000061035156,8.732000350952148,-4.061999797821045,0.7304,8.338500022888184,61.502201080322266,18.30389976501465,62.06480026245117,64.70760345458984,True
SIM_events_source_0067.csv,5,5,-7.108,53.924,3.776,-25.8439998626709,11.67300033569336,-14.89799976348877,0.7247,18.735599517822266,42.25120162963867,18.674100875854492,46.21889877319336,49.848899841308594,True
SIM_events_source_0067.csv,5,5,-5.359,-57.76,-19.36,-7.486000061035156,-13.159000396728516,-7.24399995803833,0.5202,2.1273000240325928,44.60139846801758,12.115900039672852,44.652099609375,46.266700744628906,True
SIM_events_source_0067.csv,5,5,-45.757,-41.078,-14.397,-1.1740000247955322,6.039000034332275,-16.231000900268555,0.4339,44.583499908447266,47.116798400878906,1.833799958229065,64.8666000366211,64.8926010131836,True
SIM_events_source_0068.csv,2,2,-72.337,-48.856,17.76,-63.21200180053711,-48.224998474121094,-0.8270000219345093,0.7309,9.125399589538574,0.6310999989509583,18.586700439453125,9.147199630737305,20.715599060058594,True
SIM_events_source_0068.csv,2,2,16.534,79.131,2.138,-18.736000061035156,57.737998962402344,1.8949999809265137,0.7308,35.27009963989258,21.39310073852539,0.2433999925851822,41.250999450683594,41.25170135498047,True
SIM_events_source_0069.csv,5,3,-74.103,-48.249,-18.545,-52.56399917602539,-52.04100036621094,-2.0199999809265137,0.731,21.538799285888672,3.79229998588562,16.524599075317383,21.870100021362305,27.410999298095703,True
SIM_events_source_0069.csv,5,3,78.592,-67.9,-8.585,-19.073999404907227,28.285999298095703,-11.119000434875488,0.7309,97.66570281982422,96.1863021850586,2.5343000888824463,137.0780029296875,137.10150146484375,True
SIM_events_source_0069.csv,5,3,-28.917,-31.098,-16.335,-24.26799964904785,41.486000061035156,8.729999542236328,0.7306,4.648900032043457,72.58419799804688,25.064899444580078,72.73290252685547,76.93060302734375,True
SIM_events_source_0069.csv,5,3,-43.788,66.859,6.011,,,,,,,,,,False
SIM_events_source_0069.csv,5,3,-22.066,69.837,-8.477,,,,,,,,,,False
SIM_events_source_0070.csv,5,4,-72.063,-43.824,-3.055,-49.10300064086914,9.194000244140625,6.644999980926514,0.731,22.960100173950195,53.017799377441406,9.700200080871582,57.775901794433594,58.58449935913086,True
SIM_events_source_0070.csv,5,4,-52.133,-37.999,-4.915,-13.319000244140625,-13.934000015258789,-12.321000099182129,0.731,38.81370162963867,24.06529998779297,7.405799865722656,45.668800354003906,46.26539993286133,True
SIM_events_source_0070.csv,5,4,-43.962,27.81,1.16,-16.531999588012695,54.4370002746582,-6.438000202178955,0.7309,27.430299758911133,26.627099990844727,7.598499774932861,38.228599548339844,38.97639846801758,True
SIM_events_source_0070.csv,5,4,75.886,50.562,1.047,-16.582000732421875,-1.3070000410079956,8.006999969482422,0.7217,92.46800231933594,51.86880111694336,6.96019983291626,106.02220153808594,106.25050354003906,True
SIM_events_source_0070.csv,5,4,69.62,10.308,-5.169,,,,,,,,,,False
SIM_events_source_0071.csv,4,4,49.783,-33.786,-15.616,27.349000930786133,-20.458999633789062,3.8350000381469727,0.7282,22.434499740600586,13.327400207519531,19.4512996673584,26.094499588012695,32.546600341796875,True
SIM_events_source_0071.csv,4,4,-12.995,-43.135,1.735,-4.260000228881836,-19.884000778198242,2.999000072479248,0.7146,8.734999656677246,23.25119972229004,1.264299988746643,24.837799072265625,24.8700008392334,True
SIM_events_source_0071.csv,4,4,15.573,9.496,7.121,-1.7419999837875366,-4.559999942779541,0.164000004529953,0.7025,17.315000534057617,14.055700302124023,6.9567999839782715,22.30190086364746,23.3617000579834,True
SIM_events_source_0071.csv,4,4,-45.045,42.279,6.723,-13.744999885559082,-3.134999990463257,10.534000396728516,0.5162,31.29990005493164,45.41450119018555,3.8108999729156494,55.155799865722656,55.28730010986328,True
SIM_events_source_0072.csv,1,1,-58.968,-46.078,-19.183,-45.26100158691406,-41.268001556396484,-14.380000114440918,0.7286,13.707500457763672,4.810500144958496,4.803400039672852,14.527099609375,15.300600051879883,True
SIM_events_source_0073.csv,1,1,30.357,4.787,8.564,21.36199951171875,8.138999938964844,9.519000053405762,0.7239,8.99489974975586,3.352099895477295,0.9553999900817871,9.599200248718262,9.646599769592285,True
SIM_events_source_0074.csv,3,3,-19.742,62.297,18.538,31.490999221801758,31.483999252319336,7.51200008392334,0.731,51.23270034790039,30.81279945373535,11.026300430297852,59.7848014831543,60.79309844970703,True
SIM_events_source_0074.csv,3,3,61.384,2.365,-11.266,50.6870002746582,34.87200164794922,-7.114999771118164,0.7277,10.697500228881836,32.506900787353516,4.150700092315674,34.2218017578125,34.472599029541016,True
SIM_events_source_0074.csv,3,3,60.589,79.947,14.208,54.555999755859375,67.25599670410156,-1.8799999952316284,0.5573,6.032700061798096,12.691399574279785,16.087499618530273,14.052200317382812,21.36050033569336,True
SIM_events_source_0075.csv,4,4,-4.11,-30.19,-14.505,-4.27400016784668,-9.751999855041504,-5.688000202178955,0.7304,0.16419999301433563,20.438400268554688,8.817399978637695,20.43910026550293,22.259899139404297,True
SIM_events_source_0075.csv,4,4,29.821,-7.773,16.185,37.37300109863281,24.000999450683594,9.604000091552734,0.73,7.5524001121521,31.77440071105957,6.5808000564575195,32.659698486328125,33.31610107421875,True
SIM_events_source_0075.csv,4,4,75.698,-6.959,11.035,45.709999084472656,-35.15999984741211,-11.930000305175781,0.7235,29.987499237060547,28.201400756835938,22.96500015258789,41.165199279785156,47.137699127197266,True
SIM_events_source_0075.csv,4,4,-17.915,79.875,-1.342,-22.09600067138672,27.76300048828125,10.324999809265137,0.6501,4.181000232696533,52.112098693847656,11.6673002243042,52.279598236083984,53.56570053100586,True
SIM_events_source_0076.csv,4,5,-1.644,-25.172,3.071,20.058000564575195,-28.195999145507812,-4.591000080108643,0.73,21.70210075378418,3.0237998962402344,7.6620001792907715,21.911699295043945,23.21269989013672,True
SIM_events_source_0076.csv,4,5,45.683,52.685,-1.474,45.57400131225586,47.18899917602539,-1.906000018119812,0.7299,0.10909999907016754,5.496399879455566,0.43160000443458557,5.497499942779541,5.514400005340576,True
SIM_events_source_0076.csv,4,5,2.158,-2.01,5.267,27.04599952697754,4.480999946594238,-7.985000133514404,0.7192,24.8882999420166,6.491300106048584,13.251899719238281,25.72089958190918,28.93400001525879,True
SIM_events_source_0076.csv,4,5,13.268,-65.063,-14.189,5.343999862670898,-50.61000061035156,-12.083000183105469,0.6356,7.924200057983398,14.45300006866455,2.106300115585327,16.482799530029297,16.61680030822754,True
SIM_events_source_0077.csv,5,4,-35.685,-58.762,0.069,-67.34600067138672,-54.369998931884766,7.585999965667725,0.7309,31.661300659179688,4.392300128936768,7.5167999267578125,31.964500427246094,32.83649826049805,True
