filename,n_sources_true,n_sources_pred,true_x,true_y,true_z,pred_x,pred_y,pred_z,pred_confidence,err_x,err_y,err_z,err_xy,err_xyz,matched
SIM_events_source_0045.csv,2,2,-34.293,-17.344,78.897,-41.94200134277344,-18.97599983215332,48.30400085449219,0.7589,7.649499893188477,1.6319999694824219,30.593299865722656,7.821599960327148,31.577299118041992,True
SIM_events_source_0045.csv,2,2,39.899,-27.084,-7.034,38.4109992980957,-30.858999252319336,-7.882999897003174,0.5738,1.4879000186920166,3.7746999263763428,0.8493000268936157,4.057400226593018,4.145299911499023,True
SIM_events_source_0046.csv,1,1,-63.642,-60.186,-55.35,-60.422000885009766,-61.891998291015625,-46.994998931884766,0.5241,3.219899892807007,1.7058000564575195,8.354999542236328,3.6438000202178955,9.114999771118164,True
SIM_events_source_0047.csv,3,3,-8.355,-59.38,-30.949,-33.61000061035156,-33.82699966430664,-10.520000457763672,0.9611,25.255199432373047,25.5531005859375,20.42919921875,35.9276008605957,41.3297004699707,True
SIM_events_source_0047.csv,3,3,60.963,-37.562,-69.521,66.36699676513672,-44.60200119018555,-49.361000061035156,0.743,5.404399871826172,7.04010009765625,20.160499572753906,8.875300407409668,22.027599334716797,True
SIM_events_source_0047.csv,3,3,-61.38,-50.343,-8.028,-45.880001068115234,-49.9630012512207,-12.628999710083008,0.5766,15.499799728393555,0.3797000050544739,4.601500034332275,15.504400253295898,16.172800064086914,True
SIM_events_source_0048.csv,2,2,-40.857,-55.689,6.305,-52.30699920654297,-49.68000030517578,17.917999267578125,0.5597,11.449700355529785,6.008900165557861,11.612500190734863,12.930700302124023,17.37969970703125,True
SIM_events_source_0048.csv,2,2,-53.757,-21.158,41.613,-55.97200012207031,-19.018999099731445,37.01100158691406,0.5471,2.215100049972534,2.1386001110076904,4.602099895477295,3.0789999961853027,5.537099838256836,True
SIM_events_source_0049.csv,2,2,-23.775,-30.004,-21.935,-14.98799991607666,-25.29400062561035,-21.84000015258789,0.7105,8.78689956665039,4.70989990234375,0.09529999643564224,9.969599723815918,9.970000267028809,True
SIM_events_source_0049.csv,2,2,-36.113,37.874,-38.813,-32.81999969482422,43.731998443603516,-39.81800079345703,0.454,3.2929000854492188,5.8582000732421875,1.004699945449829,6.720300197601318,6.795000076293945,True
SIM_events_source_0050.csv,1,1,-16.543,49.534,-23.864,-20.507999420166016,54.766998291015625,-21.604999542236328,0.427,3.964900016784668,5.233500003814697,2.259399890899658,6.565800189971924,6.943699836730957,True
SIM_events_source_0051.csv,3,2,-14.388,-6.126,34.049,-31.040000915527344,-38.95600128173828,30.972000122070312,0.8949,16.651599884033203,32.830299377441406,3.0769999027252197,36.81169891357422,36.940101623535156,True
SIM_events_source_0051.csv,3,2,61.29,79.359,25.384,57.70500183105469,60.80699920654297,25.211000442504883,0.6225,3.5845000743865967,18.552200317382812,0.17260000109672546,18.895299911499023,18.896099090576172,True
SIM_events_source_0051.csv,3,2,-26.97,-33.146,35.969,,,,,,,,,,False
SIM_events_source_0052.csv,3,3,-74.312,-23.623,53.103,-67.36699676513672,-36.33100128173828,45.750999450683594,0.8585,6.944900035858154,12.708000183105469,7.352499961853027,14.481900215148926,16.24139976501465,True
SIM_events_source_0052.csv,3,3,5.407,2.091,50.397,-21.792999267578125,-2.177999973297119,43.60100173950195,0.7671,27.199800491333008,4.269100189208984,6.79580020904541,27.532800674438477,28.359100341796875,True
SIM_events_source_0052.csv,3,3,-6.168,42.639,-32.852,-3.946000099182129,51.78799819946289,-33.54499816894531,0.5824,2.2223000526428223,9.14900016784668,0.6929000020027161,9.414999961853027,9.440500259399414,True
SIM_events_source_0053.csv,1,1,60.189,37.053,40.764,63.94499969482422,47.0,43.11000061035156,0.51,3.75570011138916,9.946700096130371,2.346400022506714,10.632100105285645,10.887900352478027,True
SIM_events_source_0054.csv,4,3,55.78,-42.607,-47.826,62.36000061035156,-53.880001068115234,-49.645999908447266,0.9729,6.58050012588501,11.272899627685547,1.819599986076355,13.053000450134277,13.179200172424316,True
SIM_events_source_0054.csv,4,3,-26.938,28.057,-8.007,-17.951000213623047,29.60099983215332,-11.907999992370605,0.8582,8.986800193786621,1.5442999601364136,3.9010000228881836,9.118499755859375,9.917900085449219,True
SIM_events_source_0054.csv,4,3,8.703,-28.118,-71.47,3.052000045776367,-34.222999572753906,-24.770000457763672,0.6415,5.651100158691406,6.105199813842773,46.699501037597656,8.319100379943848,47.43470001220703,True
SIM_events_source_0054.csv,4,3,13.332,-65.521,15.812,,,,,,,,,,False
SIM_events_source_0055.csv,4,3,-6.973,52.65,-0.973,-4.256999969482422,52.516998291015625,-43.24399948120117,0.9351,2.7158000469207764,0.133200004696846,42.27050018310547,2.7190001010894775,42.3578987121582,True
SIM_events_source_0055.csv,4,3,17.722,10.679,-71.761,40.92499923706055,-39.560001373291016,-48.96699905395508,0.792,23.203500747680664,50.238800048828125,22.79400062561035,55.338401794433594,59.8489990234375,True
SIM_events_source_0055.csv,4,3,-37.148,-43.039,45.286,-47.38399887084961,-26.451000213623047,46.52299880981445,0.7032,10.236300468444824,16.587799072265625,1.2371000051498413,19.492000579833984,19.531200408935547,True
SIM_events_source_0055.csv,4,3,-66.315,-19.485,36.87,,,,,,,,,,False
SIM_events_source_0056.csv,5,5,-44.93,22.218,59.624,-14.730999946594238,30.37299919128418,43.196998596191406,0.9522,30.19860076904297,8.154800415039062,16.427200317382812,31.28030014038086,35.33150100708008,True
SIM_events_source_0056.csv,5,5,5.407,-19.853,5.224,-18.284000396728516,-14.168999671936035,33.47100067138672,0.9006,23.69059944152832,5.6844000816345215,28.24679946899414,24.363000869750977,37.301998138427734,True
SIM_events_source_0056.csv,5,5,29.851,-43.321,-45.94,40.529998779296875,-60.58300018310547,-41.349998474121094,0.8073,10.679100036621094,17.262100219726562,4.590099811553955,20.29840087890625,20.81089973449707,True
SIM_events_source_0056.csv,5,5,60.294,38.202,79.171,61.38100051879883,53.70399856567383,48.016998291015625,0.7787,1.0866999626159668,15.50220012664795,31.153900146484375,15.540300369262695,34.81480026245117,True
SIM_events_source_0056.csv,5,5,68.016,-63.415,39.191,51.34400177001953,-12.255999565124512,34.19900131225586,0.6886,16.672500610351562,51.15890121459961,4.992400169372559,53.807098388671875,54.03820037841797,True
SIM_events_source_0057.csv,2,2,-39.066,-3.681,21.33,-41.50600051879883,-2.259999990463257,31.51799964904785,0.6294,2.440200090408325,1.4213000535964966,10.187800407409668,2.8239998817443848,10.571999549865723,True
SIM_events_source_0057.csv,2,2,0.632,-5.523,-43.093,4.118000030517578,-9.142000198364258,-42.689998626708984,0.4469,3.4860999584198,3.6185998916625977,0.4032999873161316,5.024700164794922,5.040900230407715,True
SIM_events_source_0058.csv,5,4,-33.956,-46.79,-45.149,-43.0890007019043,-41.959999084472656,-45.48699951171875,0.9442,9.132499694824219,4.8302001953125,0.3377000093460083,10.331199645996094,10.336700439453125,True
SIM_events_source_0058.csv,5,4,72.622,55.201,-21.072,74.22100067138672,47.150001525878906,-3.4149999618530273,0.9079,1.5992000102996826,8.05109977722168,17.65719985961914,8.208399772644043,19.471900939941406,True
SIM_events_source_0058.csv,5,4,-70.533,-40.7,-56.781,54.56800079345703,10.300999641418457,-20.902999877929688,0.88,125.10070037841797,51.0005989074707,35.877601623535156,135.09719848632812,139.77999877929688,True
SIM_events_source_0058.csv,5,4,68.813,-50.721,-79.648,71.15399932861328,-29.347000122070312,-49.619998931884766,0.4625,2.3415000438690186,21.374399185180664,30.027799606323242,21.502300262451172,36.93259811401367,True
SIM_events_source_0058.csv,5,4,76.914,27.898,-34.455,,,,,,,,,,False
SIM_events_source_0059.csv,2,2,-41.839,34.937,60.339,-43.27299880981445,14.97700023651123,47.987998962402344,0.4747,1.4336999654769897,19.959999084472656,12.350799560546875,20.01140022277832,23.516000747680664,True
SIM_events_source_0059.csv,2,2,-35.994,-36.085,38.946,-41.159000396728516,-37.630001068115234,43.07600021362305,0.3856,5.16510009765625,1.545199990272522,4.130000114440918,5.391200065612793,6.791299819946289,True
SIM_events_source_0060.csv,2,2,-18.226,-13.072,-45.794,-16.152999877929688,-17.86400032043457,-44.185001373291016,0.394,2.0731000900268555,4.791900157928467,1.6087000370025635,5.221099853515625,5.4633002281188965,True
SIM_events_source_0060.csv,2,2,-17.925,-3.223,-25.023,-16.468000411987305,-4.443999767303467,-39.01300048828125,0.3378,1.4569000005722046,1.2210999727249146,13.990099906921387,1.9010000228881836,14.11870002746582,True
SIM_events_source_0061.csv,1,1,22.896,-1.62,-66.695,30.909000396728516,50.185001373291016,-48.731998443603516,0.2862,8.012900352478027,51.805198669433594,17.96299934387207,52.421199798583984,55.41350173950195,True
SIM_events_source_0062.csv,3,5,55.522,-26.903,11.958,48.020999908447266,-48.21099853515625,39.334999084472656,0.9058,7.500500202178955,21.308300018310547,27.37689971923828,22.589799880981445,35.49359893798828,True
SIM_events_source_0062.csv,3,5,7.456,-54.311,-71.856,0.9599999785423279,-60.39899826049805,-41.16999816894531,0.8734,6.496200084686279,6.087900161743164,30.68549919128418,8.902999877929688,31.951000213623047,True
SIM_events_source_0062.csv,3,5,-14.124,-50.887,22.118,-4.307000160217285,-50.8120002746582,43.66400146484375,0.8226,9.816699981689453,0.07500000298023224,21.54560089111328,9.817000389099121,23.676700592041016,True
SIM_events_source_0063.csv,2,2,-46.27,11.617,-14.495,-45.832000732421875,10.430999755859375,-14.413999557495117,0.5871,0.4381999969482422,1.1862000226974487,0.08060000091791153,1.2645000219345093,1.2670999765396118,True
SIM_events_source_0063.csv,2,2,-14.267,58.842,39.435,-6.321000099182129,57.242000579833984,35.189998626708984,0.577,7.9456000328063965,1.5995999574661255,4.2453999519348145,8.104999542236328,9.149499893188477,True
SIM_events_source_0064.csv,2,2,-26.57,-2.292,40.221,-25.031999588012695,9.616999626159668,43.67599868774414,0.6377,1.5384000539779663,11.909000396728516,3.454900026321411,12.00790023803711,12.494999885559082,True
SIM_events_source_0064.csv,2,2,-47.497,-53.131,20.605,-45.60900115966797,-51.077999114990234,24.077999114990234,0.4865,1.8875999450683594,2.0534000396728516,3.4732000827789307,2.7892000675201416,4.454500198364258,True
SIM_events_source_0065.csv,1,1,2.465,-63.856,-13.2,-0.4869999885559082,-64.1719970703125,-15.20300006866455,0.3456,2.951900005340576,0.3158999979496002,2.0030999183654785,2.9686999320983887,3.5813000202178955,True
SIM_events_source_0066.csv,5,3,4.015,-0.134,-43.575,-11.439000129699707,-15.605999946594238,-6.2230000495910645,0.9132,15.454099655151367,15.471799850463867,37.35179901123047,21.867900848388672,43.28229904174805,True
SIM_events_source_0066.csv,5,3,-43.024,-20.697,-57.568,-38.64899826049805,-34.86600112915039,-48.957000732421875,0.7866,4.374499797821045,14.168499946594238,8.611100196838379,14.828499794006348,17.14739990234375,True
SIM_events_source_0066.csv,5,3,-33.305,-37.048,-50.497,21.700000762939453,44.209999084472656,-4.744999885559082,0.5451,55.00510025024414,81.25810241699219,45.7515983581543,98.12460327148438,108.2665023803711,True
SIM_events_source_0066.csv,5,3,-3.875,-1.554,17.249,,,,,,,,,,False
SIM_events_source_0066.csv,5,3,22.116,54.742,6.231,,,,,,,,,,False
SIM_events_source_0067.csv,1,1,-8.447,18.905,-77.847,-1.6829999685287476,65.68399810791016,-47.553001403808594,0.4429,6.764200210571289,46.77949905395508,30.293800354003906,47.26599884033203,56.14080047607422,True
SIM_events_source_0068.csv,3,3,14.499,62.922,-60.41,-9.447999954223633,60.48099899291992,-46.36600112915039,0.9084,23.94700050354004,2.4405999183654785,14.043899536132812,24.070999145507812,27.86840057373047,True
SIM_events_source_0068.csv,3,3,38.192,50.29,-22.593,52.79100036621094,51.84000015258789,-41.540000915527344,0.7803,14.598799705505371,1.5503000020980835,18.947200775146484,14.680899620056152,23.969200134277344,True
SIM_events_source_0068.csv,3,3,-72.284,-19.696,54.248,-65.89700317382812,-9.220000267028809,45.465999603271484,0.6515,6.38670015335083,10.475500106811523,8.781700134277344,12.268899917602539,15.087900161743164,True
SIM_events_source_0069.csv,3,2,-26.14,41.391,51.1,-12.972999572753906,36.45899963378906,28.88800048828125,0.7395,13.16670036315918,4.931700229644775,22.211599349975586,14.0600004196167,26.287599563598633,True
SIM_events_source_0069.csv,3,2,-44.485,56.739,-41.638,-60.577999114990234,63.597999572753906,-38.96099853515625,0.3141,16.092899322509766,6.859300136566162,2.6774001121520996,17.493799209594727,17.697500228881836,True
SIM_events_source_0069.csv,3,2,-55.496,48.096,-26.427,,,,,,,,,,False
SIM_events_source_0070.csv,4,3,72.74,70.152,64.742,54.57600021362305,65.58100128173828,42.8380012512207,0.9802,18.164199829101562,4.571100234985352,21.90399932861328,18.730600357055664,28.82040023803711,True
SIM_events_source_0070.csv,4,3,17.387,-5.506,-38.005,-38.67399978637695,-11.093999862670898,-14.345999717712402,0.9738,56.06119918823242,5.588099956512451,23.658899307250977,56.3390998840332,61.105098724365234,True
SIM_events_source_0070.csv,4,3,-71.249,-38.015,-74.902,-64.95600128173828,-39.479000091552734,-49.38399887084961,0.6445,6.292799949645996,1.4638999700546265,25.518400192260742,6.4608001708984375,26.32349967956543,True
SIM_events_source_0070.csv,4,3,-58.945,-8.374,-6.45,,,,,,,,,,False
SIM_events_source_0071.csv,5,5,-17.276,-22.833,-24.047,-39.090999603271484,-12.420999526977539,-36.790000915527344,0.9208,21.815000534057617,10.412300109863281,12.74269962310791,24.172500610351562,27.325599670410156,True
SIM_events_source_0071.csv,5,5,-60.847,-51.699,-25.131,-56.446998596191406,-41.404998779296875,-6.811999797821045,0.8006,4.400000095367432,10.294099807739258,18.319400787353516,11.194999694824219,21.469200134277344,True
SIM_events_source_0071.csv,5,5,-64.259,0.431,-15.397,-50.1870002746582,-11.307999610900879,-5.750999927520752,0.7484,14.072400093078613,11.738499641418457,9.646200180053711,18.32550048828125,20.709299087524414,True
SIM_events_source_0071.csv,5,5,-69.278,64.945,2.103,-63.42300033569336,57.94900131225586,-9.409000396728516,0.7466,5.855299949645996,6.996300220489502,11.512200355529785,9.123200416564941,14.688899993896484,True
SIM_events_source_0071.csv,5,5,-57.727,33.283,-50.794,-44.48099899291992,32.00699996948242,-34.03799819946289,0.7342,13.246000289916992,1.2755999565124512,16.756200790405273,13.307299613952637,21.397499084472656,True
SIM_events_source_0072.csv,5,2,-74.889,73.829,41.044,-63.53499984741211,65.70700073242188,19.59600067138672,0.7252,11.35420036315918,8.121600151062012,21.44809913635254,13.95989990234375,25.590999603271484,True
SIM_events_source_0072.csv,5,2,-60.742,37.465,10.848,-42.680999755859375,67.14700317382812,33.73099899291992,0.5872,18.061100006103516,29.682199478149414,22.88319969177246,34.745399475097656,41.60390090942383,True
SIM_events_source_0072.csv,5,2,-46.091,70.437,53.517,,,,,,,,,,False
SIM_events_source_0072.csv,5,2,-55.451,77.071,5.409,,,,,,,,,,False
SIM_events_source_0072.csv,5,2,-33.444,2.681,12.695,,,,,,,,,,False
SIM_events_source_0073.csv,5,5,-28.644,-73.715,-38.241,-54.71900177001953,-61.90800094604492,-14.34000015258789,0.9764,26.074800491333008,11.80679988861084,23.900699615478516,28.623300552368164,37.28990173339844,True
SIM_events_source_0073.csv,5,5,-78.621,-41.748,63.339,-40.39899826049805,-18.049999237060547,44.7869987487793,0.9435,38.221900939941406,23.697799682617188,18.551799774169922,44.972198486328125,48.648399353027344,True
SIM_events_source_0073.csv,5,5,-76.526,46.747,62.716,-69.6709976196289,40.340999603271484,46.45199966430664,0.8914,6.855400085449219,6.406199932098389,16.264400482177734,9.382699966430664,18.77680015563965,True
SIM_events_source_0073.csv,5,5,-7.57,-30.936,23.075,-3.296999931335449,-61.40800094604492,-9.343000411987305,0.8671,4.2729997634887695,30.471900939941406,32.417598724365234,30.770000457763672,44.69559860229492,True
SIM_events_source_0073.csv,5,5,75.184,56.649,55.657,61.54600143432617,57.62200164794922,40.55099868774414,0.7969,13.63759994506836,0.9725000262260437,15.105999946594238,13.672200202941895,20.374500274658203,True
SIM_events_source_0074.csv,5,4,-33.749,-77.711,-18.813,-52.387001037597656,-64.16300201416016,-6.307000160217285,0.9433,18.637500762939453,13.547699928283691,12.505800247192383,23.041200637817383,26.216299057006836,True
SIM_events_source_0074.csv,5,4,69.375,-78.897,-28.884,53.49300003051758,-65.81400299072266,-39.551998138427734,0.8947,15.882200241088867,13.083399772644043,10.668299674987793,20.577199935913086,23.178300857543945,True
SIM_events_source_0074.csv,5,4,-54.876,-20.243,74.658,-45.87900161743164,-21.836999893188477,47.35300064086914,0.845,8.996899604797363,1.5938999652862549,27.304899215698242,9.13700008392334,28.793100357055664,True
SIM_events_source_0074.csv,5,4,3.104,-27.523,3.328,58.78499984741211,31.44700050354004,-47.165000915527344,0.7963,55.680599212646484,58.97019958496094,50.49319839477539,81.10369873046875,95.53730010986328,True
SIM_events_source_0074.csv,5,4,37.592,23.384,-60.792,,,,,,,,,,False
SIM_events_source_0075.csv,4,4,-4.703,-54.098,0.873,13.32800006866455,-34.57899856567383,-21.968000411987305,0.8613,18.031400680541992,19.519399642944336,22.841100692749023,26.573200225830078,35.04069900512695,True
